-0.13887749339825994,-0.29350672976136694,0.8322253227233887,0.3276851177215576,0.2,-0.1085167939990428,0.32657945217095286,-0.6203356981277466,0.7843364477157593,0.2,-0.889004447520827,-0.42853260180749597,-0.42210736870765686,-0.9065458178520203,0.2,0.23411904957564067,-0.0822105844383012,0.4767575263977051,0.8790348172187805,0.2,-0.674696462518888,-0.00638313920402811,-0.9512474536895752,-0.16747306287288666,0.2,0.11593877524137497,-0.7744888043962419,-0.9460702538490295,-0.023982947692275047,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9446437358856201,-0.01628532074391842
0.06310326133482569,-0.18666056112409124,0.8079230189323425,0.4273846745491028,0.2,-0.26360071853097944,0.5226635640998927,-0.6203356981277466,0.7843364477157593,0.2,-0.9515456417809474,-0.6705834134558648,-0.25016477704048157,-0.9682032465934753,0.2,0.35330843117506694,0.13754811986639393,0.4767575263977051,0.8790348172187805,0.2,-0.9185572288105064,-0.06144610376262949,-0.9754430651664734,-0.22025185823440552,0.2,-0.12022215873003006,-0.7785601345822215,-0.9446437358856201,-0.01628532074391842,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9804539084434509,0.19674897193908691
0.28155303273909205,-0.06508877442241201,0.8737990856170654,0.4862871468067169,0.2,-0.4186846430629161,0.7187476760288325,-0.6203356981277466,0.7843364477157593,0.2,-1.0140868360410678,-0.9126342400053948,-0.25016477704048157,-0.9682033061981201,0.2,0.4724978127744932,0.35730682417108905,0.4767575263977051,0.8790348172187805,0.2,-1.1624179951021247,-0.11650906832123087,-0.9754430651664734,-0.22025185823440552,0.2,-0.3653356358408928,-0.7293728915974498,-0.9804539084434509,0.19674897193908691,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9804539084434509,0.19674897193908691
0.5000028041433584,0.05648301227926722,0.8737990856170654,0.4862871468067169,0.2,-0.5737685675948527,0.9148317879577723,-0.6203356981277466,0.7843364477157593,0.2,-1.0766280303011881,-1.1546850516537637,-0.25016477704048157,-0.9682032465934753,0.2,0.5916871943739195,0.5770655284757842,0.4767575263977051,0.8790348172187805,0.2,-1.406278761393743,-0.17157203287983225,-0.9754430651664734,-0.22025185823440552,0.2,-0.6104491129517555,-0.680185648612678,-0.9804539084434509,0.19674897193908691,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9804539084434509,0.19674897193908691
0.7184525755476248,0.17805479898094645,0.8737990856170654,0.4862871468067169,0.2,-0.7288524921267894,1.1109158998867121,-0.6203356981277466,0.7843364477157593,0.2,-1.1391692245613085,-1.3967358782032937,-0.25016477704048157,-0.9682033061981201,0.2,0.7108765759733457,0.7968242327804793,0.4767575263977051,0.8790348172187805,0.2,-1.6501395276853614,-0.22663499743843363,-0.9754430651664734,-0.22025185823440552,0.2,-0.8555625900626183,-0.6309984056279063,-0.9804539084434509,0.19674897193908691,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9804539084434509,0.19674897193908691
0.9369023469518911,0.2996265856826257,0.8737990856170654,0.4862871468067169,0.2,-0.883936416658726,1.307000011815652,-0.6203356981277466,0.7843364477157593,0.2,-1.201710418821429,-1.6387867047528237,-0.25016477704048157,-0.9682033061981201,0.2,0.830065957572772,1.0165829370851744,0.4767575263977051,0.8790348172187805,0.2,-1.8940002939769798,-0.2816979657223253,-0.9754430651664734,-0.2202518731355667,0.2,-1.100676067173481,-0.5818111626431346,-0.9804539084434509,0.19674897193908691,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9804539084434509,0.19674897193908691
1.1553521183561575,0.4211983723843049,0.8737990856170654,0.4862871468067169,0.2,-1.0390203411906627,1.5030841237445918,-0.6203356981277466,0.7843364477157593,0.2,-1.2642516130815493,-1.8808375164011926,-0.25016477704048157,-0.9682032465934753,0.2,0.9492553391721983,1.2363416413898696,0.4767575263977051,0.8790348172187805,0.2,-2.137861060268598,-0.336760934006217,-0.9754430651664734,-0.2202518731355667,0.2,-1.3457895442843437,-0.5326239196583629,-0.9804539084434509,0.19674897193908691,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9804539084434509,0.19674897193908691
1.3738018897604238,0.5427701590859841,0.8737990856170654,0.4862871468067169,0.2,-1.1941042657225993,1.6991682356735316,-0.6203356981277466,0.7843364477157593,0.2,-1.3267928073416697,-2.1228883429507226,-0.25016477704048157,-0.9682033061981201,0.2,1.0684447207716246,1.4561003456945647,0.4767575263977051,0.8790348172187805,0.2,-2.3817218265602165,-0.39182390229010866,-0.9754430651664734,-0.2202518731355667,0.2,-1.5909030213952065,-0.48343667667359114,-0.9804539084434509,0.19674897193908691,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9804539084434509,0.1967489868402481
1.5922516611646902,0.6643419457876634,0.8737990856170654,0.4862871468067169,0.2,-1.349188190254536,1.8952523327013102,-0.6203356981277466,0.7843363881111145,0.2,-1.38933400160179,-2.3649391545990914,-0.25016477704048157,-0.9682032465934753,0.2,1.1876341023710508,1.6758590499992598,0.4767575263977051,0.8790348172187805,0.2,-2.625582592851835,-0.44688687057400034,-0.9754430651664734,-0.2202518731355667,0.2,-1.8360164985060692,-0.4342494299635291,-0.9804539084434509,0.1967489868402481,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9804539084434509,0.19674897193908691
1.8107014325689565,0.7859137324893426,0.8737990856170654,0.4862871468067169,0.2,-1.5042721147864726,2.091336429729089,-0.6203356981277466,0.7843363881111145,0.2,-1.443465580255841,-2.5744425519446343,-0.2165263146162033,-0.8380135893821716,0.2,1.3068234914210577,1.895617754303955,0.47675755620002747,0.8790348172187805,0.2,-2.869443359143453,-0.501949838857892,-0.9754430651664734,-0.2202518731355667,0.2,-2.081129975616932,-0.3850621869787574,-0.9804539084434509,0.19674897193908691,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9804539084434509,0.1967489868402481
2.029151203973223,0.9074855191910218,0.8737990856170654,0.4862871468067169,0.2,-1.6593560393184092,2.2874205416580287,-0.6203356981277466,0.7843364477157593,0.2,-1.4840642633150565,-2.731570096228501,-0.16239473223686218,-0.6285101771354675,0.2,1.426012873020484,2.11537645860865,0.4767575263977051,0.8790348172187805,0.2,-3.066370981104093,-0.5464154552032976,-0.7877104878425598,-0.17786246538162231,0.2,-2.3262434527277946,-0.33587494026869535,-0.9804539084434509,0.1967489868402481,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9804539084434509,0.1967489868402481
2.2476009753774893,1.029057305892701,0.8737990856170654,0.4862871468067169,0.2,-1.798266109380093,2.463054836406335,-0.5556402802467346,0.7025371789932251,0.2,-1.5145132756094681,-2.8494157581666917,-0.12179604917764664,-0.47138264775276184,0.2,1.5452022546199102,2.335135162913345,0.4767575263977051,0.8790348172187805,0.2,-3.2140667012998634,-0.5797646674623518,-0.590782880783081,-0.13339684903621674,0.2,-2.5713569298386574,-0.2866876935586333,-0.9804539084434509,0.1967489868402481,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9804539084434509,0.19674897193908691
2.4660507467817556,1.1506290925943803,0.8737990856170654,0.4862871468067169,0.2,-1.9024486582010653,2.5947805649181452,-0.41673019528388977,0.5269029140472412,0.2,-1.5373500352959382,-2.9378000064829797,-0.09134703874588013,-0.353536993265152,0.2,1.6643916362193365,2.5548938672180403,0.4767575263977051,0.8790348172187805,0.2,-3.324838491446691,-0.604776577587965,-0.4430871605873108,-0.10004764050245285,0.2,-2.81647040694952,-0.2375004505738616,-0.9804539084434509,0.19674897193908691,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9804539084434509,0.1967489868402481
2.684500518186022,1.2722008792960595,0.8737990856170654,0.4862871468067169,0.2,-1.9805855716794398,2.6935748538514224,-0.3125476539134979,0.3951771557331085,0.2,-1.5544776050607907,-3.004088194582841,-0.0685102790594101,-0.2651527523994446,0.2,1.7835810178187628,2.7746525715227355,0.4767575263977051,0.8790348172187805,0.2,-3.4079173303315216,-0.6235355097165136,-0.3323153555393219,-0.07503572851419449,0.2,-3.061583884060383,-0.18831320386379957,-0.9804539084434509,0.1967489868402481,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9384161233901978,0.18831320106983185
2.9029502895902883,1.3937726659977387,0.8737990856170654,0.4862871468067169,0.2,-2.0391882549255755,2.7676705724140254,-0.23441073298454285,0.296382874250412,0.2,-1.56732328238443,-3.0538043356577367,-0.05138270929455757,-0.19886456429958344,0.2,1.8921298154857893,2.974792406999611,0.4341951906681061,0.8005593419075012,0.2,-3.4702264613577896,-0.6376047092785864,-0.24923652410507202,-0.056276798248291016,0.2,-3.2961879149079323,-0.1412349035963416,-0.9384161233901978,0.18831320106983185,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.7038120627403259,0.14123490452766418
3.0828236070703756,1.4938758654797029,0.7194932699203491,0.40041279792785645,0.2,-2.0831402692228225,2.8232423594733325,-0.17580805718898773,0.2222871482372284,0.2,-1.5769575406099903,-3.091091440532586,-0.03853703290224075,-0.14914841949939728,0.2,1.9735414155987043,3.1248972873325576,0.32564640045166016,0.6004195213317871,0.2,-3.5169583096274906,-0.6481566089501409,-0.18692739307880402,-0.04220759868621826,0.2,-3.4721409305930138,-0.10592617746442556,-0.7038120627403259,0.14123490452766418,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.527859091758728,0.10592617839574814
3.2177285877298605,1.568953265091176,0.5396199226379395,0.30030959844589233,0.2,-2.116104279014435,2.864921201630458,-0.1318560391664505,0.1667153686285019,0.2,-1.5841832338134991,-3.1190567701200456,-0.028902772814035416,-0.11186131834983826,0.2,2.0346001156833906,3.237475940131687,0.24423480033874512,0.45031461119651794,0.2,-3.552007196761089,-0.6560705337038069,-0.1401955485343933,-0.031655699014663696,0.2,-3.6041057035326958,-0.07944463286548853,-0.527859091758728,0.10592617839574814,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.39589428901672363,0.07944463193416595
3.318907323224474,1.6252613147997808,0.4047149419784546,0.22523219883441925,0.2,-2.140827287289467,2.8961803323169795,-0.09889203310012817,0.12503652274608612,0.2,-1.5896025039489614,-3.1400307673106402,-0.021677080541849136,-0.08389598876237869,0.2,2.0803941407469053,3.3219099353189696,0.18317610025405884,0.33773598074913025,0.2,-3.5782938621112876,-0.6620059772690563,-0.10514666140079498,-0.023741774260997772,0.2,-3.7030792757868767,-0.05958347488194704,-0.39589428901672363,0.07944463193416595,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.2969207167625427,0.059583473950624466
0.3514513558361549,-4.09742314057385,0.0,0.0,0.2,-2.194584179493601,2.91151731272672,0.0,0.0,0.2,-4.123966932175635,1.2491753009005522,0.0,0.0,0.2,-3.8977839744985916,-1.609147249040457,0.0,0.0,0.2,-1.1505419627330278,-3.5452325206245163,0.0,0.0,0.2,4.0,0.0,0.0,0.0,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.6976715922355652,0.0024973154067993164
0.3945862314317245,-3.8945803983691842,0.17253950238227844,0.8113709688186646,0.2,-2.054972160431559,2.779089411697133,0.558448076248169,-0.5297116041183472,0.2,-4.008761882660864,1.1969189253493284,0.46082019805908203,-0.20902550220489502,0.2,-3.761087471932254,-1.5428103490446532,0.5467860102653503,0.26534759998321533,0.2,-1.0622917727134202,-3.3759598147119263,0.3530007600784302,0.6770908236503601,0.2,3.8255821019411087,0.0006243288516998291,-0.6976715922355652,0.0024973154067993164,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.7860138416290283,0.0071580857038497925
0.43248963715768046,-3.6474704487804086,0.15161362290382385,0.9884397983551025,0.2,-1.913261059495623,2.65370917876695,0.5668444037437439,-0.5015209317207336,0.2,-3.865849584219931,1.1773054879947638,0.5716491937637329,-0.07845374941825867,0.2,-3.593669796675525,-1.4559819384191954,0.6696707010269165,0.34731364250183105,0.2,-1.0054400206110452,-3.205369831248639,0.22740700840950012,0.6823599338531494,0.2,3.6290786415338516,0.0024138502776622772,-0.7860138416290283,0.0071580857038497925,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9458780884742737,-0.050489723682403564
0.46573030190801806,-3.399690185356489,0.1329626590013504,0.9911210536956787,0.2,-1.763140935274775,2.4537993278119403,0.6004804968833923,-0.7996394038200378,0.2,-3.7077154366950973,1.1583115589662527,0.6325365900993347,-0.07597571611404419,0.2,-3.4232627547682144,-1.3493153138731444,0.6816281676292419,0.4266664981842041,0.2,-0.9441093259057973,-3.0166592311109284,0.24532277882099152,0.7548424005508423,0.2,3.392609119415283,-0.010208580642938614,-0.9458780884742737,-0.050489723682403564,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9340043067932129,-0.004144497215747833
0.4886132309798021,-3.1507396443370492,0.09153171628713608,0.9958021640777588,0.2,-1.6130208110539268,2.253889476856931,0.6004804968833923,-0.7996394038200378,0.2,-3.549575716135977,1.0892419722720121,0.6325588822364807,-0.2762783467769623,0.2,-3.2550828553140976,-1.2334853171084845,0.6727195978164673,0.4633199870586395,0.2,-0.8805889018378232,-2.837532774731038,0.25408169627189636,0.7165058255195618,0.2,3.15910804271698,-0.011244704946875572,-0.9340043067932129,-0.004144497215747833,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9104180932044983,0.03028571605682373
0.5059526002619286,-2.901341666150442,0.0693574771285057,0.9975919127464294,0.2,-1.4629006868330787,2.0539796259019214,0.6004804968833923,-0.7996394038200378,0.2,-3.3914039282779678,1.020763022904012,0.6326871514320374,-0.2739157974720001,0.2,-3.0730898625553467,-1.1068083255265677,0.7279719710350037,0.5067079663276672,0.2,-0.8171923362216924,-2.657864258810399,0.2535862624645233,0.7186740636825562,0.2,2.9315035194158554,-0.0036732759326696396,-0.9104180932044983,0.03028571605682373,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9068754315376282,0.0576581135392189
0.5202910870898385,-2.6517531915191324,0.057353947311639786,0.998353898525238,0.2,-1.3127805626122306,1.854069774946912,0.6004804968833923,-0.7996394038200378,0.2,-3.22601965057659,0.9520290178104376,0.6615371108055115,-0.2749360203742981,0.2,-2.8644402272404053,-0.9886047078941786,0.8345985412597656,0.4728144705295563,0.2,-0.7548742682239984,-2.475764111801503,0.24927227199077606,0.7284005880355835,0.2,2.7047846615314484,0.010741252452135086,-0.9068754315376282,0.0576581135392189,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9057343602180481,0.055780861526727676
0.5329882016990204,-2.4020758314613015,0.050788458436727524,0.9987094402313232,0.2,-1.1629038041560005,1.6539773847672778,0.5995070338249207,-0.8003695607185364,0.2,-3.041865512607573,0.8819766995354628,0.7366165518760681,-0.2802092730998993,0.2,-2.638121629446826,-0.8823978884790862,0.9052743911743164,0.4248272776603699,0.2,-0.7026319593689416,-2.2853406827892044,0.20896923542022705,0.7616937160491943,0.2,2.4783510714769363,0.024686467833817005,-0.9057343602180481,0.055780861526727676,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.914043128490448,0.039705246686935425
0.5446092932138462,-2.152346078920713,0.046484366059303284,0.9989190101623535,0.2,-1.0147916859118293,1.452575301727994,0.5924484729766846,-0.805608332157135,0.2,-2.8375979511718734,0.7950176727815603,0.8170702457427979,-0.34783610701560974,0.2,-2.4118030018509247,-0.7761910914157355,0.905274510383606,0.4248271882534027,0.2,-0.6501112968227838,-2.0950519006694535,0.21008265018463135,0.7611551284790039,0.2,2.2498402893543243,0.03461277950555086,-0.914043128490448,0.039705246686935425,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9305018186569214,0.02561880648136139
0.5543955581847448,-1.9025376929525049,0.03914505988359451,0.9992335438728333,0.2,-0.8666795676676582,1.2511732186887103,0.5924484729766846,-0.805608332157135,0.2,-2.6271794884185775,0.707254132334802,0.8416738510131836,-0.3510541617870331,0.2,-2.1854844040573456,-0.669984272000643,0.9052743911743164,0.4248272776603699,0.2,-0.5973051988086675,-1.904901222511647,0.21122439205646515,0.7606027126312256,0.2,2.017214834690094,0.04101748112589121,-0.9305018186569214,0.02561880648136139,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9373422861099243,0.018256619572639465
0.5631400140587111,-1.652690668273321,0.03497782349586487,0.9993880987167358,0.2,-0.718567449423487,1.0497711356494266,0.5924484729766846,-0.805608332157135,0.2,-2.414647281048773,0.6213816311999296,0.8501288294792175,-0.34349000453948975,0.2,-1.9591658062637665,-0.56377744513497,0.9052743911743164,0.42482730746269226,0.2,-0.5442061402401899,-1.7148922692979554,0.21239623427391052,0.7600358128547668,0.2,1.782879263162613,0.045581636019051075,-0.9373422861099243,0.018256619572639465,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9378189444541931,0.014934122562408447
0.5712810474101324,-1.4028232588056238,0.032564133405685425,0.9994696378707886,0.2,-0.5704553311793159,0.8483690526101428,0.5924484729766846,-0.805608332157135,0.2,-2.200986772654532,0.5368230548544859,0.8546420335769653,-0.3382343053817749,0.2,-1.7328472084701874,-0.4575706033681357,0.9052743911743164,0.42482736706733704,0.2,-0.4908061676225637,-1.5250289004291275,0.21359989047050476,0.7594534754753113,0.2,1.5484245270490646,0.04931516665965319,-0.9378189444541931,0.014934122562408447,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9329804182052612,0.014433979988098145
0.5790632919993122,-1.1529444052461297,0.031128978356719017,0.9995154142379761,0.2,-0.42234321293514476,0.6469669695708591,0.5924484729766846,-0.805608332157135,0.2,-1.9867367296199783,0.45327451646766415,0.8570001721382141,-0.334194153547287,0.2,-1.506528595775447,-0.35136377650246264,0.9052744507789612,0.42482730746269226,0.2,-0.43709679846977934,-1.335315213724492,0.2148374766111374,0.7588547468185425,0.2,1.3151794224977493,0.05292366165667772,-0.9329804182052612,0.014433979988098145,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9302704930305481,0.017862990498542786
0.5866241705257316,-0.9030587716582925,0.030243514105677605,0.9995425343513489,0.2,-0.2742310946909736,0.44556488653157533,0.5924484729766846,-0.805608332157135,0.2,-1.7721944301109298,0.37058253407916775,0.8581691980361938,-0.3307679295539856,0.2,-1.2802099830807068,-0.24515695708737018,0.9052744507789612,0.4248272776603699,0.2,-0.38306901012873396,-1.1457555752242783,0.21611115336418152,0.7582385540008545,0.2,1.0826117992401123,0.05738940928131342,-0.9302704930305481,0.017862990498542786,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9308434128761292,0.027743715792894363
0.5940405035976191,-0.6531688018325479,0.029665332287549973,0.9995598793029785,0.2,-0.12611897644680248,0.24416280349229158,0.5924484729766846,-0.805608332157135,0.2,-1.5575249789934142,0.2886775416179632,0.8586778044700623,-0.3276199698448181,0.2,-1.0538913852871277,-0.1389501227711165,0.9052743911743164,0.42482733726501465,0.2,-0.32871313174581274,-0.9563546638931015,0.21742351353168488,0.757603645324707,0.2,0.84990094602108,0.06432533822953701,-0.9308434128761292,0.027743715792894363,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9368583559989929,0.05460123345255852
3.097441476361807,-2.422666222527199,0.0,0.0,0.2,-1.1126900561326363,3.555970067694979,0.0,0.0,0.2,0.2624471761718895,-4.41620397705378,0.0,0.0,0.2,3.411146745810961,-1.299214261419209,0.0,0.0,0.2,1.9999274395151452,3.6699126617146245,0.0,0.0,0.2,4.0,0.0,0.0,0.0,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.5172067880630493,0.1348990797996521
2.9646609244514064,-2.3662149167801667,-0.5311222076416016,0.22580522298812866,0.2,-1.085787790285907,3.3686307022126485,0.10760906338691711,-0.7493574619293213,0.2,0.21842694435869714,-4.229217828696389,-0.17608092725276947,0.7479445934295654,0.2,3.228377909193491,-1.2571041535801015,-0.7310753464698792,0.16844043135643005,0.2,1.9376767247660474,3.5289010957909337,-0.2490028589963913,-0.5640462636947632,0.2,3.8706983029842377,0.033724769949913025,-0.5172067880630493,0.1348990797996521,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.5245130658149719,-0.004646003246307373
2.8342474667001323,-2.284708321764641,-0.5216538310050964,0.32602638006210327,0.2,-1.0625722989612438,3.194404030755358,0.09286196529865265,-0.6969066858291626,0.2,0.15312076513325235,-4.029721946900506,-0.2612247169017792,0.7979835271835327,0.2,3.0611111528973334,-1.1892822113102994,-0.6690670251846313,0.2712877690792084,0.2,1.8650460660202817,3.357073392076563,-0.29052263498306274,-0.6873108148574829,0.2,3.7395700365304947,0.03256326913833618,-0.5245130658149719,-0.004646003246307373,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.5508699417114258,0.052406057715415955
2.6942051021028117,-2.1952292702342797,-0.5601694583892822,0.3579162061214447,0.2,-1.0359866790645935,2.9980499693902303,0.10634247958660126,-0.7854162454605103,0.2,0.08114635352646371,-3.7936277105266045,-0.28789764642715454,0.9443769454956055,0.2,2.873854414353823,-1.0885840978688321,-0.7490269541740417,0.40279245376586914,0.2,1.7898422896607236,3.1812293187809697,-0.3008151054382324,-0.703376293182373,0.2,3.6018525511026382,0.04566478356719017,-0.5508699417114258,0.052406057715415955,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.6148297786712646,0.14779092371463776
2.5352000413108424,-2.084495783522301,-0.6360202431678772,0.44293394684791565,0.2,-0.9749690093272545,2.755610609963732,0.24407067894935608,-0.9697574377059937,0.2,0.009244339211335384,-3.557851166909356,-0.2876080572605133,0.9431061744689941,0.2,2.6848489500384085,-1.00006012881461,-0.7560218572616577,0.3540958762168884,0.2,1.7225632711990193,2.975830967826914,-0.269116073846817,-0.8215934038162231,0.2,3.448145106434822,0.08261251449584961,-0.6148297786712646,0.14779092371463776,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.6327096223831177,0.1367804855108261
2.371391859428938,-1.9660524881626893,-0.6552327275276184,0.47377318143844604,0.2,-0.9139513470404961,2.5131712505372334,0.2440706491470337,-0.9697574377059937,0.2,-0.05509104426349143,-3.316271023338456,-0.25734153389930725,0.9663205742835999,0.2,2.4883634157280676,-0.9172357570594869,-0.7859421372413635,0.33129748702049255,0.2,1.6485298096878842,2.769562031431269,-0.2961338460445404,-0.8250757455825806,0.2,3.2899677008390427,0.11680763587355614,-0.6327096223831177,0.1367804855108261,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.6551468968391418,0.12432406097650528
2.209624108450468,-1.8343155241753388,-0.6470710039138794,0.5269478559494019,0.2,-0.8529336847537377,2.270731891110735,0.2440706491470337,-0.9697574377059937,0.2,-0.11942645009006003,-3.0746909095698784,-0.2573416233062744,0.9663204550743103,0.2,2.2885581858258,-0.8383994277781568,-0.7992209196090698,0.31534531712532043,0.2,1.569335405503066,2.562791924281191,-0.31677761673927307,-0.8270804286003113,0.2,3.126180976629257,0.14788865111768246,-0.6551468968391418,0.12432406097650528,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.6768790483474731,0.11222704499959946
2.0466113952565745,-1.6974749124790955,-0.6520508527755737,0.5473624467849731,0.2,-0.7889249943369248,2.0290649929793645,0.2560347616672516,-0.9666675925254822,0.2,-0.18376185591662864,-2.833110795801301,-0.2573416233062744,0.9663204550743103,0.2,2.086937383542513,-0.761744203812512,-0.8064832091331482,0.30662089586257935,0.2,1.48995393214062,2.3567887798977605,-0.3175258934497833,-0.8240125775337219,0.2,2.956961214542389,0.17594541236758232,-0.6768790483474731,0.11222704499959946,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.6878520846366882,0.10398957878351212
1.882319164054449,-1.5583575672652055,-0.6571689248085022,0.5564693808555603,0.2,-0.7249163113706925,1.7873980799468328,0.2560347318649292,-0.966667652130127,0.2,-0.24809725429261664,-2.591530667131562,-0.257341593503952,0.9663205146789551,0.2,1.8853165961603873,-0.6850889798468671,-0.8064831495285034,0.30662089586257935,0.2,1.4103758305056409,2.151591684026789,-0.318312406539917,-0.8207883834838867,0.2,2.784998193383217,0.20194280706346035,-0.6878520846366882,0.10398957878351212,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.6929591298103333,0.09784746915102005
1.7169004050660686,-1.4187593764807511,-0.6616750359535217,0.5583927631378174,0.2,-0.660907613503299,1.545731166914301,0.256034791469574,-0.966667652130127,0.2,-0.31243265266860465,-2.3499505533629845,-0.257341593503952,0.9663204550743103,0.2,1.6836958087782614,-0.6084337633318029,-0.8064831495285034,0.30662086606025696,0.2,1.3302187889559582,1.9471427307558766,-0.32062816619873047,-0.8177958130836487,0.2,2.6117584109306335,0.22640467435121536,-0.6929591298103333,0.09784746915102005,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.6956344842910767,0.09254710376262665
1.5508101252484874,-1.2789852923895646,-0.6643611192703247,0.5590963363647461,0.2,-0.5968989081853249,1.3040642538817693,0.25603482127189636,-0.966667652130127,0.2,-0.37676805104459266,-2.108370439594407,-0.257341593503952,0.9663204550743103,0.2,1.4820750213961356,-0.5317785542673192,-0.8064831495285034,0.30662083625793457,0.2,1.249117118094714,1.7433827028704396,-0.3244066834449768,-0.815040111541748,0.2,2.4378497898578644,0.24954145029187202,-0.6956344842910767,0.09254710376262665,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.6977502703666687,0.08741995692253113
1.3842948792148189,-1.1392044282700349,-0.6660609841346741,0.5591234564781189,0.2,-0.532890217768512,1.0623973408492375,0.2560347616672516,-0.966667652130127,0.2,-0.44110344197000007,-1.8667903258258294,-0.25734156370162964,0.9663204550743103,0.2,1.2804542340140097,-0.455123337752255,-0.8064831495285034,0.30662086606025696,0.2,1.1670553207142667,1.540341983838152,-0.32824718952178955,-0.8121628761291504,0.2,2.263412222266197,0.2713964395225048,-0.6977502703666687,0.08741995692253113,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.6996037364006042,0.08236014097929001
1.2174879876542644,-0.9995133138443757,-0.667227566242218,0.5587644577026367,0.2,-0.4688815199011185,0.820730442717867,0.256034791469574,-0.9666675925254822,0.2,-0.5054388105436657,-1.6252101971560906,-0.2573414742946625,0.9663205146789551,0.2,1.0788334317307227,-0.37846812868777135,-0.8064832091331482,0.30662083625793457,0.2,1.0841197713954762,1.3380814300013295,-0.33174219727516174,-0.80904221534729,0.2,2.088511288166046,0.2919864747673273,-0.6996037364006042,0.08236014097929001,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.7011404633522034,0.07738257944583893
1.0504610357451991,-0.8599693334843446,-0.668107807636261,0.5581759214401245,0.2,-0.404872822033725,0.5790635445864964,0.256034791469574,-0.9666675925254822,0.2,-0.5697741940184925,-1.383630083387513,-0.25734153389930725,0.9663204550743103,0.2,0.8772126294474356,-0.3018129345244489,-0.8064832091331482,0.3066207766532898,0.2,1.0004036918027714,1.136669378085207,-0.3348643183708191,-0.8056482076644897,0.2,1.9132261723279953,0.31133211962878704,-0.7011404633522034,0.07738257944583893,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.7023136615753174,0.07249850779771805
0.8832517234254436,-0.7206086225058366,-0.6688372492790222,0.557442843914032,0.2,-0.3408641614192345,0.3373966613562871,0.25603464245796204,-0.9666675329208374,0.2,-0.6341095476909969,-1.142049939816613,-0.2573414146900177,0.9663205742835999,0.2,0.6755918420653098,-0.22515772545996526,-0.8064831495285034,0.30662083625793457,0.2,0.91597620097235,0.9361738518906346,-0.3377099633216858,-0.8019821047782898,0.2,1.737647756934166,0.32945674657821655,-0.7023136615753174,0.07249850779771805,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.7031586766242981,0.0676964521408081
